"Time [us]","V(AEYEPROBE(eyeTerminal4).out) [V]"
0.824089552840962,0.00686157623599215
0.824251146677855,0.00228664129876436
0.824440729797385,0.000595166021810058
0.824727535029495,3.56470739497804E-05
0.824999999999999,2.80274508161383E-06
0.825044394194529,0.0187505937314043
0.825088788389058,0.0525586389081539
0.825177576778117,0.14387131970517
0.825259202910239,0.261209836356778
0.825382688597296,0.470625703412611
0.825499999999999,0.689077090996728
0.825544394194529,0.756060025658318
0.825588788389058,0.808641519297997
0.825677576778117,0.891142039948295
0.825759202910239,0.935052596044759
0.825882688597296,0.970969374829048
0.825999999999999,0.986435015076313
0.826044394194529,0.970610465878047
0.826088788389058,0.939095539885223
0.826177576778117,0.851380453828504
0.826259202910239,0.735956682124305
0.826382688597296,0.528107045448482
0.826499999999999,0.310330033576318
0.826544394194529,0.243474601399295
0.826588788389058,0.19099312482198
0.826677576778117,0.108649517164092
0.826759202910239,0.0648224746882476
0.826882688597296,0.0289740087478863
0.826999999999999,0.0135377820972949
0.827044394194529,0.029367892462607
0.827088788389058,0.0608871808077519
0.827177576778117,0.148609110793027
0.827259202910239,0.264036525033171
0.827382688597296,0.471889141247032
0.827499999999999,0.689667436024645
0.827544394194529,0.756523110757972
0.827588788389058,0.809004777603964
0.827677576778117,0.891348683767134
0.827766365167176,0.938192444248961
0.827927958808812,0.979404290220226
0.828089552450447,0.993136971553691
0.828251146092083,0.997711934146619
0.828469780804733,0.999557972167828
0.828803667763859,1.00000561071579
0.82930322725142,0.99999726093639
0.829985954529542,0.999998936336687
0.831018798360546,0.999998514113221
0.831999999999999,0.999998535443715
0.832044394194529,0.981250437785947
0.832088788389058,0.947441895125435
0.832177576778117,0.856128383676099
0.832259202910239,0.738789415440244
0.832382688597296,0.529373188309239
0.832499999999999,0.310921639710027
0.832544394194529,0.243938677001298
0.832588788389058,0.191357160230896
0.832677576778117,0.108856603071074
0.832766365167176,0.0619237297539847
0.832927856493976,0.0206509131873247
0.833089347820777,0.0068862982804925
0.833250839147577,0.00229682084484074
0.833440500122874,0.000597377455612968
0.833727423136784,3.56563592927761E-05
0.833999999999999,2.79633491192554E-06
0.834044394194529,0.0187505886894857
0.834088788389058,0.0525586349517906
0.834177576778117,0.143871317454286
0.834259202910239,0.261209835014053
0.834382688597296,0.470625702812301
0.834499999999999,0.689077090716366
0.834544394194529,0.756060025438334
0.834588788389058,0.808641519125428
0.834677576778117,0.891142039850126
0.834759202910239,0.93505259598619
0.834882688597296,0.970969374802868
0.834999999999999,0.986435015064081
0.835044394194529,0.970610465868452
0.835088788389058,0.939095539877696
0.835177576778117,0.851380453824222
0.835259202910239,0.73595668212175
0.835382688597296,0.52810704544734
0.835499999999999,0.310330033575785
0.835544394194529,0.243474601398877
0.835588788389058,0.190993124821652
0.835677576778117,0.108649517163905
0.835759202910239,0.0648224746881362
0.835882688597296,0.0289740087478365
0.835999999999999,0.0135377820972716
0.836044394194529,0.0293678924625887
0.836088788389058,0.0608871808077376
0.836177576778117,0.148609110793019
0.836259202910239,0.264036525033166
0.836382688597296,0.471889141247029
0.836499999999999,0.689667436024644
0.836544394194529,0.756523110757971
0.836588788389058,0.809004777603963
0.836677576778117,0.891348683767133
0.836759202910239,0.935175885116087
0.836882688597296,0.971024481012195
0.836999999999999,0.986460763618082
0.837044394194529,0.970630663832124
0.837088788389058,0.939111383785751
0.837177576778117,0.851389466820104
0.837259202910239,0.735962059509381
0.837382688597296,0.528109448963679
0.837499999999999,0.310331156626617
0.837544394194529,0.243475482354719
0.837588788389058,0.190993815870687
0.837677576778117,0.108649910275382
0.837759202910239,0.0648227092286625
0.837882688597296,0.028974113579778
0.837999999999999,0.0135378310803377
0.838044394194529,0.0293679308864222
0.838088788389058,0.0608872109485821
0.838177576778117,0.148609127938997
0.838259202910239,0.264036535262903
0.838382688597296,0.471889145819387
0.838499999999999,0.689667438161093
0.838544394194529,0.756523112433868
0.838588788389058,0.809004778918589
0.838677576778117,0.891348684514974
0.838766365167176,0.938192444674379
0.838927958809182,0.979404290424995
0.839089552451188,0.993136971642918
0.839251146093194,0.997711934183346
0.83944072936074,0.999403424573355
0.83972753481677,0.999962947699835
0.839999999999999,0.999995792058841
0.840044394194529,0.981248001069936
0.840088788389058,0.947439955891129
0.840177576778117,0.85612727509088
0.840259202910239,0.738788758437549
0.840382688597296,0.529372891380308
0.840499999999999,0.310921503795585
0.840544394194529,0.24393856913388
0.840588788389058,0.191357075494112
0.840677576778117,0.108856554843672
0.840759202910239,0.0649459987471328
0.840882688597296,0.0290292199627832
0.840999999999999,0.0135635797154914
0.841044394194529,0.0293881289137519
0.841088788389058,0.0609030549065722
0.841177576778117,0.148618140963285
0.841259202910239,0.264041912667481
0.841382688597296,0.471891549343301
0.841499999999999,0.689668561215464
0.841544394194529,0.756523993392487
0.841588788389058,0.809005469969802
0.841677576778117,0.891349077627689
0.841766365167176,0.93819266830123
0.841927959004024,0.979404398062107
0.842089552840871,0.993137018544872
0.842251146677719,0.997711953488524
0.842469781771969,0.999557977818622
0.842803669550092,1.00000561116332
0.843209205295824,0.999997993272274
0.843614741041555,0.999998479367168
0.843999999999999,0.999998784707292
0.844044394194529,0.981250355735722
0.844088788389058,0.947441803661003
0.844177576778117,0.85612832635293
0.844259202910239,0.738789385537269
0.844382688597296,0.529373171755377
0.844499999999999,0.310921634730864
0.844544394194529,0.243938671874962
0.844588788389058,0.191357156090463
0.844677576778117,0.108856600692466
0.844766365167176,0.0619237284196136
0.844927856495549,0.0206509124609562
0.845089347823922,0.00688629796078815
0.845250839152295,0.00229682069786565
0.845440500126397,0.000597377433039091
0.845727423138501,3.56563529334244E-05
0.845999999999999,2.79634107681925E-06
0.846044394194529,0.0187505886901711
0.846088788389058,0.0525586349519229
0.846177576778117,0.143871317454282
0.846259202910239,0.261209835014115
0.846382688597296,0.470625702812281
0.846499999999999,0.689077090716398
0.846544394194529,0.756060025438341
0.846588788389058,0.808641519125432
0.846677576778117,0.891142039850128
0.846759202910239,0.935052595986192
0.846882688597296,0.970969374802869
0.846999999999999,0.986435015064081
0.847044394194529,0.970610465868452
0.847088788389058,0.939095539877696
0.847177576778117,0.851380453824222
0.847259202910239,0.73595668212175
0.847382688597296,0.52810704544734
0.847499999999999,0.310330033575785
0.847544394194529,0.243474601398877
0.847588788389058,0.190993124821652
0.847677576778117,0.108649517163905
0.847759202910239,0.0648224746881362
0.847882688597296,0.0289740087478365
0.847999999999999,0.0135377820972716
0.848044394194529,0.0293678924625887
0.848088788389058,0.0608871808077376
0.848177576778117,0.148609110793019
0.848259202910239,0.264036525033166
0.848382688597296,0.47188914124703
0.848499999999999,0.689667436024644
0.848544394194529,0.756523110757971
0.848588788389058,0.809004777603963
0.848677576778117,0.891348683767133
0.848759202910239,0.935175885116087
0.848882688597296,0.971024481012195
0.848999999999999,0.986460763618082
0.849044394194529,0.970630663832124
0.849088788389058,0.939111383785751
0.849177576778117,0.851389466820104
0.849259202910239,0.735962059509381
0.849382688597296,0.528109448963679
0.849499999999999,0.310331156626617
0.849544394194529,0.243475482354719
0.849588788389058,0.190993815870687
0.849677576778117,0.108649910275382
0.849759202910239,0.0648227092286624
0.849882688597295,0.028974113579778
0.849999999999999,0.0135378310803377
0.850044394194529,0.0293679308864222
0.850088788389058,0.0608872109485821
0.850177576778117,0.148609127938997
0.850259202910239,0.264036535262903
0.850382688597295,0.471889145819387
0.850499999999999,0.689667438161093
0.850544394194529,0.756523112433868
0.850588788389058,0.809004778918588
0.850677576778117,0.891348684514974
0.850759202910239,0.935175885562268
0.850882688597295,0.971024481211623
0.850999999999999,0.986460763711266
0.851044394194529,0.97063066390522
0.851088788389058,0.93911138384309
0.851177576778117,0.851389466852722
0.851259202910239,0.735962059528841
0.851382688597295,0.528109448972377
0.851499999999999,0.310331156630681
0.851544394194529,0.243475482357907
0.851588788389058,0.190993815873188
0.851677576778117,0.108649910276805
0.851766365167176,0.0618061501174012
0.851927958809182,0.0205943043667862
0.852089552451188,0.00686162314886313
0.852251146093194,0.00228666060843522
0.85244072936074,0.000595170218425984
0.85272753481677,3.56470919463444E-05
0.852999999999999,2.80273293976396E-06
0.853044394194529,0.0187505937218449
0.853088788389058,0.0525586389006518
0.853177576778117,0.143871319700901
0.853259202910239,0.261209836354232
0.853382688597295,0.470625703411473
0.853499999999999,0.689077090996196
0.853544394194529,0.756060025657901
0.853588788389058,0.808641519297669
0.853677576778117,0.891142039948109
0.853759202910239,0.935052596044649
0.853882688597295,0.970969374828998
0.853999999999999,0.98643501507629
0.854044394194529,0.970610465878029
0.854088788389058,0.939095539885209
0.854177576778117,0.851380453828496
0.854259202910239,0.7359566821243
0.854382688597295,0.52810704544848
0.854499999999999,0.310330033576317
0.854544394194529,0.243474601399295
0.854588788389058,0.19099312482198
0.854677576778117,0.108649517164092
0.854766365167176,0.0618059264905507
0.854927959004024,0.0205941967296737
0.855089552840871,0.0068615762469094
0.855251146677719,0.00228664130325745
0.855440729797283,0.000595166022785987
0.855727535029445,3.56470739540545E-05
0.855999999999999,2.80274507870332E-06
0.856044394194529,0.0187505937314021
0.856088788389058,0.0525586389081522
0.856177576778117,0.143871319705169
0.856259202910239,0.261209836356777
0.856382688597295,0.470625703412611
0.856499999999999,0.689077090996728
0.856544394194529,0.756060025658318
0.856588788389058,0.808641519297997
0.856677576778117,0.891142039948295
0.856759202910239,0.935052596044759
0.856882688597295,0.970969374829048
0.856999999999999,0.986435015076313
0.857044394194529,0.970610465878047
0.857088788389058,0.939095539885223
0.857177576778117,0.851380453828504
0.857259202910239,0.735956682124305
0.857382688597295,0.528107045448482
0.857499999999999,0.310330033576318
0.857544394194529,0.243474601399295
0.857588788389058,0.19099312482198
0.857677576778117,0.108649517164092
0.857766365167176,0.0618059264905509
0.857927959004024,0.0205941967296737
0.858089552840871,0.00686157624690944
0.858251146677719,0.00228664130325744
0.858469781771969,0.00044061697315955
0.858803669550092,-7.01637153534306E-06
0.859209205295823,6.01519507632412E-07
0.859614741041555,1.154246125579E-07
0.859999999999999,-1.8991551010403E-07
0.860044394194529,0.0187482390560589
0.860088788389058,0.0525567911307785
0.860177576778117,0.143870268438851
0.860259202910239,0.261209209254512
0.860382688597295,0.470625423036404
0.860499999999999,0.689076960060918
0.860544394194529,0.756059922916819
0.860588788389058,0.808641438701319
0.860677576778117,0.891141994099316
0.860759202910239,0.935052568690553
0.860882688597295,0.970969362602251
0.860999999999999,0.986435009363615
0.861044394194529,0.970610461396692
0.861088788389058,0.939095536369896
0.861177576778117,0.851380451828766
0.861259202910239,0.735956680931211
0.861382688597295,0.528107044915207
0.861499999999999,0.310330033327145
0.861544394194529,0.243474601203835
0.861588788389058,0.190993124668656
0.861677576778117,0.108649517076871
0.861766365167176,0.0618059264409344
0.861927959004067,0.0205941967057974
0.862089552840957,0.00686157623650676
0.862251146677848,0.00228664129897595
0.862469781772183,0.000440616971908586
0.862803669550488,-7.01637163444586E-06
0.863303230662857,1.33396249968318E-06
0.863985957077323,-3.41582238005047E-07
0.865018799601772,8.0697770959476E-08
0.865999999999999,5.93385852884468E-08
0.866044394194528,0.0187481569982881
0.866088788389058,0.0525566996604158
0.866177576778117,0.143870211112306
0.866259202910239,0.261209179349525
0.866382688597296,0.470625406481641
0.866499999999999,0.689076955081335
0.866544394194529,0.756059917790154
0.866588788389058,0.808641434560627
0.866677576778117,0.89114199172056
0.866766365167176,0.938074865037713
0.866927856493976,0.979347681604411
0.867089347820776,0.993112296511267
0.867250839147577,0.997701773946931
0.867469273897735,0.999555001454755
0.867802731829996,1.00000537435057
0.868208585446946,0.99999801729874
0.868614439063896,0.999998477005595
0.868999999999999,0.999998784837946
0.869044394194529,0.981250355870142
0.869088788389058,0.947441803769564
0.869177576778117,0.856128326415295
0.869259202910239,0.738789385573984
0.869382688597296,0.529373171772154
0.869499999999999,0.310921634738386
0.869544394194529,0.243938671881003
0.869588788389058,0.191357156095215
0.869677576778117,0.108856600695172
0.869766365167176,0.0619237284211509
0.869927856495547,0.0206509124617049
0.870089347823919,0.00688629796111474
0.870250839152291,0.0022968206980018
0.870469273904949,0.000443593304504697
0.870802731842848,-6.77956854632053E-06
0.871301440654494,1.27753462568481E-06
0.871984620235635,-3.21895384927173E-07
0.873018148319924,7.056093365628E-08
0.873999999999999,6.43454365718602E-08
0.874044394194529,0.0187481609822657
0.874088788389058,0.0525567027910829
0.874177576778117,0.1438702128943
0.874259202910239,0.261209180411834
0.874382688597295,0.470625406957107
0.874499999999999,0.689076955302937
0.874544394194529,0.756059917964234
0.874588788389058,0.808641434697205
0.874677576778117,0.891141991798259
0.874759202910239,0.935052567336576
0.874882688597295,0.970969361983051
0.874999999999999,0.986435009086406
0.875044394194528,0.970610461173875
0.875088788389058,0.939095536194587
0.875177576778117,0.851380451728937
0.875259202910239,0.735956680871734
0.875382688597295,0.528107044888561
0.875499999999999,0.310330033314748
0.875544394194528,0.243474601194087
0.875588788389058,0.190993124661006
0.875677576778117,0.10864951707252
0.875766365167176,0.0618059264384592
0.875927959004069,0.0205941967046124
0.876089552840962,0.00686157623599222
0.876251146677854,0.00228664129876431
0.876440729797385,0.000595166021810111
0.876727535029495,3.56470739497286E-05
0.876999999999999,2.80274508166434E-06
0.877044394194529,0.0187505937314043
0.877088788389058,0.0525586389081539
0.877177576778117,0.14387131970517
0.877259202910239,0.261209836356778
0.877382688597295,0.470625703412611
0.877499999999999,0.689077090996728
0.877544394194529,0.756060025658318
0.877588788389058,0.808641519297996
0.877677576778117,0.891142039948295
0.877759202910239,0.935052596044759
0.877882688597295,0.970969374829048
0.877999999999999,0.986435015076313
0.878044394194529,0.970610465878047
0.878088788389058,0.939095539885223
0.878177576778117,0.851380453828504
0.878259202910239,0.735956682124305
0.878382688597295,0.528107045448482
0.878499999999999,0.310330033576318
0.878544394194528,0.243474601399295
0.878588788389058,0.19099312482198
0.878677576778117,0.108649517164092
0.878759202910239,0.0648224746882475
0.878882688597295,0.0289740087478863
0.878999999999999,0.0135377820972949
0.879044394194528,0.029367892462607
0.879088788389058,0.0608871808077519
0.879177576778117,0.148609110793027
0.879259202910239,0.264036525033171
0.879382688597295,0.471889141247032
0.879499999999999,0.689667436024645
0.879544394194528,0.756523110757972
0.879588788389058,0.809004777603964
0.879677576778117,0.891348683767134
0.879759202910239,0.935175885116088
0.879882688597295,0.971024481012195
0.879999999999999,0.986460763618083
0.880044394194528,0.970630663832124
0.880088788389058,0.939111383785751
0.880177576778117,0.851389466820104
0.880259202910239,0.735962059509381
0.880382688597295,0.528109448963679
0.880499999999999,0.310331156626616
0.880544394194528,0.243475482354719
0.880588788389058,0.190993815870687
0.880677576778117,0.108649910275382
0.880766365167176,0.0618061501165919
0.880927958809183,0.0205943043664086
0.881089552451189,0.0068616231487013
0.881251146093196,0.00228666060836932
0.881469780806573,0.000440622613203706
0.881803667767256,-7.0159248613781E-06
0.882303227257908,1.33385559410786E-06
0.883152478392016,-4.82179611773246E-07
0.883999999999999,1.01985059468373E-07
0.884044394194528,0.018748476572447
0.884088788389058,0.0525569782799053
0.884177576778117,0.143870375063716
0.884259202910239,0.261209272737441
0.884382688597295,0.470625451509299
0.884499999999999,0.689076973280177
0.884544394194528,0.756059933323972
0.884588788389058,0.808641446868678
0.884677576778117,0.891141998746132
0.884759202910239,0.935052571462382
0.884882688597295,0.9709693638416
0.884999999999999,0.986435009942331
0.885044394194528,0.97061046185082
0.885088788389058,0.939095536726144
0.885177576778117,0.851380452031425
0.885259202910239,0.73595668105212
0.885382688597295,0.528107044969251
0.885499999999999,0.310330033352396
0.885544394194528,0.243474601223644
0.885588788389058,0.190993124684194
0.885677576778117,0.108649517085711
0.885759202910239,0.0648224746414831
0.885882688597295,0.0289740087269841
0.885999999999999,0.0135377820875283
0.886044394194528,0.0293678924549457
0.886088788389058,0.0608871808017422
0.886177576778117,0.148609110789608
0.886259202910239,0.264036525031132
0.886382688597295,0.47188914124612
0.886499999999999,0.689667436024219
0.886544394194528,0.756523110757638
0.886588788389058,0.809004777603702
0.886677576778117,0.891348683766985
0.886759202910239,0.935175885115999
0.886882688597295,0.971024481012155
0.886999999999999,0.986460763618064
0.887044394194528,0.970630663832109
0.887088788389058,0.93911138378574
0.887177576778117,0.851389466820098
0.887259202910239,0.735962059509377
0.887382688597295,0.528109448963678
0.887499999999999,0.310331156626616
0.887544394194528,0.243475482354718
0.887588788389058,0.190993815870687
0.887677576778117,0.108649910275382
0.887759202910239,0.0648227092286623
0.887882688597295,0.0289741135797779
0.887999999999999,0.0135378310803377
0.888044394194528,0.0293679308864222
0.888088788389058,0.060887210948582
0.888177576778117,0.148609127938997
0.888259202910239,0.264036535262903
0.888382688597295,0.471889145819387
0.888499999999999,0.689667438161093
0.888544394194528,0.756523112433868
0.888588788389058,0.809004778918589
0.888677576778117,0.891348684514974
0.888759202910239,0.935175885562268
0.888882688597295,0.971024481211623
0.888999999999999,0.986460763711266
0.889044394194528,0.97063066390522
0.889088788389058,0.93911138384309
0.889177576778117,0.851389466852722
0.889259202910239,0.735962059528841
0.889382688597295,0.528109448972378
0.889499999999999,0.310331156630681
0.889544394194528,0.243475482357907
0.889588788389058,0.190993815873188
0.889677576778117,0.108649910276805
0.889759202910239,0.0648227092295113
0.889882688597295,0.0289741135801573
0.889999999999999,0.013537831080515
0.890044394194528,0.0293679308865612
0.890088788389058,0.0608872109486912
0.890177576778117,0.148609127939059
0.890259202910239,0.26403653526294
0.890382688597295,0.471889145819404
0.890499999999999,0.6896674381611
0.890544394194528,0.756523112433874
0.890588788389058,0.809004778918593
0.890677576778117,0.891348684514976
0.890759202910239,0.93517588556227
0.890882688597295,0.971024481211624
0.890999999999999,0.986460763711266
0.891044394194528,0.97063066390522
0.891088788389058,0.93911138384309
0.891177576778117,0.851389466852722
0.891259202910239,0.735962059528841
0.891382688597295,0.528109448972378
0.891499999999999,0.310331156630681
0.891544394194528,0.243475482357907
0.891588788389058,0.190993815873188
0.891677576778117,0.108649910276805
0.891759202910239,0.0648227092295113
0.891882688597295,0.0289741135801573
0.891999999999999,0.013537831080515
0.892044394194528,0.0293679308865612
0.892088788389058,0.0608872109486912
0.892177576778117,0.148609127939059
0.892259202910239,0.26403653526294
0.892382688597295,0.471889145819404
0.892499999999999,0.6896674381611
0.892544394194528,0.756523112433874
0.892588788389058,0.809004778918593
0.892677576778117,0.891348684514976
0.892759202910239,0.93517588556227
0.892882688597295,0.971024481211624
0.892999999999999,0.986460763711266
0.893044394194528,0.97063066390522
0.893088788389058,0.93911138384309
0.893177576778116,0.851389466852722
0.893259202910239,0.735962059528841
0.893382688597295,0.528109448972378
0.893499999999999,0.310331156630681
0.893544394194528,0.243475482357907
0.893588788389058,0.190993815873188
0.893677576778117,0.108649910276805
0.893766365167176,0.0618061501174012
0.893927958809182,0.0205943043667862
0.894089552451188,0.00686162314886313
0.894251146093194,0.00228666060843522
0.894469780806569,0.000440622613223346
0.89480366776725,-7.01592485981609E-06
0.895303227257896,1.33385559373563E-06
0.896152478391994,-4.8217961160041E-07
0.897117739954029,1.36588438268819E-07
0.898083001516065,3.36243667476553E-08
0.898999999999999,-1.19631506307901E-07
0.899044394194528,0.0187482973260343
0.899088788389058,0.0525568371458577
0.899177576778117,0.143870294674895
0.899259202910239,0.261209224859046
0.899382688597295,0.470625430047154
0.899499999999999,0.689076963305568
0.899544394194528,0.756059925475818
0.899588788389058,0.808641440710023
0.899677576778117,0.891141995242254
0.899759202910239,0.935052569372246
0.899882688597295,0.970969362907105
0.899999999999999,0.986435009505921
0.900044394194528,0.970610461508382
0.900088788389058,0.939095536457515
0.900177576778116,0.85138045187861
0.900259202910239,0.735956680960949
0.900382688597295,0.528107044928499
0.900499999999999,0.310330033333356
0.900544394194528,0.243474601208707
0.900588788389058,0.190993124672477
0.900677576778117,0.108649517079045
0.900759202910239,0.0648224746375065
0.900882688597295,0.0289740087252067
0.900999999999999,0.0135377820866978
0.901044394194528,0.0293678924542943
0.901088788389058,0.0608871808012312
0.901177576778116,0.148609110789317
0.901259202910239,0.264036525030958
0.901382688597295,0.471889141246043
0.901499999999999,0.689667436024183
0.901544394194528,0.756523110757609
0.901588788389058,0.80900477760368
0.901677576778117,0.891348683766972
0.901766365167175,0.938192444248869
0.901927958808811,0.979404290220177
0.902089552450446,0.993136971553669
0.902251146092081,0.99771193414661
0.902469780804732,0.999557972167825
0.902803667763857,1.00000561071579
0.903303227251418,0.999997260936391
0.904152478380271,0.999999076971298
0.904999999999999,0.99999849280676
0.905044394194528,0.981250118219365
0.905088788389057,0.9474416165119
0.905177576778116,0.856128219728078
0.905259202910239,0.738789322054348
0.905382688597295,0.529373143282486
0.905499999999999,0.310921621511606
0.905544394194528,0.243938661467811
0.905588788389058,0.191357147923104
0.905677576778117,0.10885659604565
0.905759202910239,0.0649460233293992
0.905882688597295,0.0290292309501813
0.905999999999999,0.0135635848494501
0.906044394194528,0.029388132940961
0.906088788389057,0.060903058065637
0.906177576778117,0.148618142760356
0.906259202910239,0.264041913739661
0.906382688597295,0.47189154982253
0.906499999999999,0.689668561439385
0.906544394194528,0.756523993568137
0.906588788389058,0.809005470107587
0.906677576778116,0.891349077706071
0.906759202910239,0.935176120150298
0.906882688597295,0.971024586064797
0.906999999999998,0.986460812704253
0.907044394194528,0.970630702336836
0.907088788389057,0.939111413990039
0.907177576778116,0.851389484002173
0.907259202910239,0.73596206976065
0.907382688597295,0.528109453545661
0.907499999999999,0.310331158767562
0.907544394194528,0.243475484034143
0.907588788389058,0.190993817188079
0.907677576778116,0.108649911024797
0.907759202910238,0.0648227096757826
0.907882688597295,0.028974113779626
0.907999999999998,0.0135378311737174
0.908044394194528,0.0293679309596721
0.908088788389057,0.0608872110060416
0.908177576778116,0.148609127971684
0.908259202910238,0.264036535282405
0.908382688597295,0.471889145828104
0.908499999999999,0.689667438165166
0.908544394194528,0.756523112437063
0.908588788389057,0.809004778921095
0.908677576778116,0.891348684516399
0.908759202910238,0.935175885563119
0.908882688597295,0.971024481212003
0.908999999999998,0.986460763711444
0.909044394194528,0.970630663905359
0.909088788389057,0.939111383843199
0.909177576778116,0.851389466852784
0.909259202910238,0.735962059528878
0.909382688597295,0.528109448972394
0.909499999999999,0.310331156630689
0.909544394194528,0.243475482357913
0.909588788389057,0.190993815873193
0.909677576778116,0.108649910276808
0.909766365167175,0.0618061501174028
0.909927958809181,0.0205943043667868
0.910089552451188,0.00686162314886327
0.910251146093194,0.00228666060843531
0.910469780806569,0.000440622613223326
0.91080366776725,-7.01592485978595E-06
0.911209204117334,6.01474419133478E-07
0.911614740467418,1.15429005876583E-07
0.911999999999998,-1.89915736756252E-07
0.912044394194528,0.0187482390558118
0.912088788389057,0.0525567911305778
0.912177576778116,0.143870268438736
0.912259202910238,0.261209209254444
0.912382688597295,0.470625423036373
0.912499999999999,0.689076960060904
0.912544394194528,0.756059922916808
0.912588788389057,0.80864143870131
0.912677576778116,0.891141994099311
0.912766365167175,0.938074866372165
0.912927856495548,0.979347682330824
0.913089347823921,0.993112296830993
0.913250839152294,0.997701774093916
0.913469273904955,0.999555001487315
0.91380273184286,1.00000537436033
0.914301440654517,0.999997317257154
0.915149245634335,0.999999050734108
0.915999999999998,0.999998503503984
0.916044394194528,0.98125012666761
0.916088788389057,0.947441623144531
0.916177576778116,0.856128223502217
0.916259202910238,0.738789324305215
0.916382688597295,0.529373144289204
0.916499999999999,0.310921621981433
0.916544394194528,0.243938661836608
0.916588788389057,0.191357148212425
0.916677576778116,0.108856596210238
0.916766365167175,0.0619237258704177
0.916927856497776,0.0206509112307558
0.917089347828377,0.00688629742428426
0.917250839158979,0.00229682047640576
0.917469273915976,0.000443593239981367
0.91780273186319,-6.77957392310039E-06
0.918301440693297,1.27753604910728E-06
0.919149245704479,-4.55943088351496E-07
0.919999999999998,9.1288217800168E-08
0.920044394194528,0.0187484681243746
0.920088788389057,0.0525569716473966
0.920177576778116,0.143870371289645
0.920259202910238,0.261209270486617
0.920382688597295,0.470625450502598
0.920499999999998,0.68907697281036
0.920544394194528,0.756059932955181
0.920588788389057,0.808641446579363
0.920677576778116,0.891141998581547
0.920766365167175,0.938074868921366
0.920927856497776,0.979347683561026
0.921089347828377,0.993112297367497
0.921250839158979,0.997701774315376
0.921469273915976,0.9995550015518
0.92180273186319,1.0000053743657
0.922301440693297,0.999997317255732
0.923149245704479,0.999999050734869
0.923999999999998,0.999998503503564
0.924044394194528,0.981250126667407
0.924088788389057,0.947441623144385
0.924177576778116,0.856128223502136
0.924259202910238,0.738789324305165
0.924382688597295,0.529373144289183
0.924499999999998,0.310921621981421
0.924544394194528,0.2439386618366
0.924588788389057,0.191357148212418
0.924677576778116,0.108856596210235
0.924759202910238,0.0649460234275907
0.924882688597295,0.0290292309940725
0.924999999999998,0.0135635848699559
0.925044394194528,0.0293881329570475
0.925088788389057,0.0609030580782559
0.925177576778116,0.148618142767535
0.925259202910238,0.264041913743944
0.925382688597295,0.471891549824445
0.925499999999998,0.68966856144028
0.925544394194528,0.756523993568839
0.925588788389057,0.809005470108138
0.925677576778116,0.891349077706384
0.925759202910238,0.935176120150485
0.925882688597295,0.971024586064881
0.925999999999998,0.986460812704292
0.926044394194528,0.970630702336866
0.926088788389057,0.939111413990063
0.926177576778116,0.851389484002187
0.926259202910238,0.735962069760658
0.926382688597295,0.528109453545665
0.926499999999998,0.310331158767564
0.926544394194528,0.243475484034145
0.926588788389057,0.19099381718808
0.926677576778116,0.108649911024797
0.926766365167175,0.0618061505429055
0.926927958808811,0.0205943045716017
0.927089552450446,0.00686162323811197
0.927251146092081,0.00228666064517128
0.927469780804732,0.000440622623955778
0.927803667763857,-7.01592400984799E-06
0.928303227251418,1.3338553903522E-06
0.929152478380271,-4.82179516705063E-07
0.929999999999998,1.01985020875416E-07
0.930044394194528,0.0187484765724166
0.930088788389057,0.0525569782798814
0.930177576778116,0.143870375063703
0.930259202910238,0.261209272737433
0.930382688597295,0.470625451509295
0.930499999999998,0.689076973280175
0.930544394194528,0.75605993332397
0.930588788389057,0.808641446868677
0.930677576778116,0.891141998746131
0.930759202910238,0.935052571462382
0.930882688597295,0.9709693638416
0.930999999999998,0.986435009942331
0.931044394194528,0.97061046185082
0.931088788389057,0.939095536726144
0.931177576778116,0.851380452031425
0.931259202910238,0.73595668105212
0.931382688597295,0.528107044969251
0.931499999999998,0.310330033352396
0.931544394194528,0.243474601223644
0.931588788389057,0.190993124684194
0.931677576778116,0.108649517085711
0.931766365167175,0.0618059264459626
0.931927959004061,0.0205941967082288
0.932089552840948,0.00686157623756884
0.932251146677834,0.00228664129941374
0.93246978177216,0.000440616972036206
0.932803669550447,-7.01637162433969E-06
0.933209205296057,6.0151951662845E-07
0.933614741041668,1.15424611670042E-07
0.933999999999998,-1.89915510046649E-07
0.934044394194528,0.018748239056059
0.934088788389057,0.0525567911307785
0.934177576778116,0.143870268438851
0.934259202910238,0.261209209254512
0.934382688597295,0.470625423036404
0.934499999999998,0.689076960060918
0.934544394194528,0.756059922916819
0.934588788389057,0.808641438701318
0.934677576778116,0.891141994099316
0.934759202910238,0.935052568690553
0.934882688597295,0.970969362602251
0.934999999999998,0.986435009363615
0.935044394194528,0.970610461396692
0.935088788389057,0.939095536369896
0.935177576778116,0.851380451828765
0.935259202910238,0.735956680931211
0.935382688597295,0.528107044915206
0.935499999999998,0.310330033327145
0.935544394194528,0.243474601203835
0.935588788389057,0.190993124668656
0.935677576778116,0.108649517076871
0.935759202910238,0.0648224746362095
0.935882688597295,0.028974008724627
0.935999999999998,0.0135377820864269
0.936044394194528,0.0293678924540818
0.936088788389057,0.0608871808010645
0.936177576778116,0.148609110789223
0.936259202910238,0.264036525030902
0.936382688597295,0.471889141246017
0.936499999999998,0.689667436024171
0.936544394194528,0.7565231107576
