"Time [us]","V(AEYEPROBE(eyeTerminal3).out) [V]"
0.193152484553887,-4.82832293461612E-07
0.194,1.02613769638573E-07
0.194044394194529,0.0187517833797716
0.194088788389059,0.0525630570650924
0.194177576778118,0.143880850944426
0.19425920291024,0.261222136756033
0.194382688597296,0.470640337319881
0.1945,0.689092814004809
0.194544394194529,0.75607267512988
0.194588788389059,0.808651592373027
0.194677576778118,0.891148047339401
0.19475920291024,0.935056435547068
0.194882688597296,0.970971445000466
0.195,0.986436320854944
0.195044394194529,0.97060832142703
0.195088788389059,0.93909051035584
0.195177576778118,0.851370849744869
0.19525920291024,0.735944595450438
0.195382688597296,0.528092859725697
0.1955,0.310314859672487
0.195544394194529,0.243462520125401
0.195588788389059,0.190983634916084
0.195677576778118,0.108644116429114
0.19575920291024,0.0648192543422989
0.195882688597296,0.0289725679580425
0.196,0.0135371101027893
0.196044394194529,0.0293706715301874
0.196088788389059,0.0608928456066609
0.196177576778118,0.148619351170592
0.19625920291024,0.264049248546184
0.196382688597296,0.471903964254943
0.1965,0.689683247405628
0.196544394194529,0.756535829545324
0.196588788389059,0.809014905051797
0.196677576778118,0.89135472208873
0.19675920291024,0.935179743072434
0.196882688597296,0.971026559431888
0.197,0.986462073250813
0.197044394194529,0.970628522404352
0.197088788389059,0.939106356627893
0.197177576778118,0.851379864085538
0.19725920291024,0.735949973640404
0.197382688597296,0.528095263600654
0.1975,0.310315982890884
0.197544394194529,0.243463401212687
0.197588788389059,0.190984326068227
0.197677576778118,0.108644509599245
0.19775920291024,0.0648194889178199
0.197882688597296,0.0289726728056255
0.198,0.013537159093164
0.198044394194529,0.0293707099597539
0.198088788389059,0.0608928757520025
0.198177576778118,0.148619368319129
0.19825920291024,0.264049258777447
0.198382688597296,0.471903968827982
0.1985,0.689683249542395
0.198544394194529,0.756535831221471
0.198588788389059,0.809014906366618
0.198677576778118,0.891354722836681
0.198766365167177,0.938196152703389
0.198927958809183,0.979405952460253
0.199089552451189,0.99313794942331
0.199251146093195,0.997712686226475
0.199440729360741,0.99940409110373
0.199727534816771,0.999963587766594
0.2,0.999996429235757
0.200044394194529,0.981245332029924
0.200088788389059,0.947434514846646
0.200177576778118,0.856117436909788
0.20025920291024,0.738776532096831
0.200382688597296,0.529358643229693
0.2005,0.310906300723286
0.200544394194529,0.243926464978832
0.200588788389059,0.191347567639481
0.200677576778118,0.108851143898333
0.200766365167177,0.061920626113273
0.200927856518227,0.0206498726966241
0.201089347869277,0.00688595112227087
0.201250839220327,0.00229670353898205
0.201440500177206,0.000597347948640222
0.201727423163254,3.56539292078896E-05
0.202,2.79681155433574E-06
0.202044394194529,0.0187538953771307
0.202088788389059,0.0525647136430522
0.202177576778118,0.143881793281556
0.20225920291024,0.261222699000768
0.202382688597296,0.47064058860863
0.2025,0.689092931434343
0.202544394194529,0.756072767239019
0.202588788389059,0.80865166462568
0.202677576778118,0.891148088441065
0.202766365167177,0.938078606268358
0.202927856518179,0.979349359713891
0.20308934786918,0.99311328130338
0.203250839220182,0.997702528893549
0.203440500177098,0.999401884487665
0.203727423163201,0.999963578508139
0.204,0.999996435625801
0.204044394194529,0.981245337060224
0.204088788389059,0.947434518794302
0.204177576778118,0.856117439155798
0.20425920291024,0.738776533436584
0.204382688597296,0.529358643828722
0.2045,0.310906301003009
0.204544394194529,0.243926465198333
0.204588788389059,0.191347567811672
0.204677576778118,0.108851143996287
0.20475920291024,0.0649427723678659
0.204882688597296,0.0290277764762387
0.205,0.0135629064609478
0.205044394194529,0.0293909069929177
0.205088788389059,0.0609087189301379
0.205177576778118,0.148628380899787
0.20525920291024,0.264054635917344
0.205382688597296,0.471906372233593
0.2055,0.689684372541488
0.205544394194529,0.756536712136728
0.205588788389059,0.809015597383817
0.205677576778118,0.891355115930048
0.20575920291024,0.935179978048403
0.205882688597296,0.971026664458458
0.206,0.98646212232482
0.206044394194529,0.970628560899522
0.206088788389059,0.939106386824696
0.206177576778118,0.85137988126335
0.20625920291024,0.735949983889133
0.206382688597296,0.5280952681815
0.2065,0.310315985031299
0.206544394194529,0.243463402891695
0.206588788389059,0.190984327385293
0.206677576778118,0.108644510348474
0.206766365167177,0.0618030801593598
0.206927958808812,0.0205932801818531
0.207089552450448,0.00686128310326156
0.207251146092083,0.00228654624760059
0.207469780804734,0.00044060142828168
0.20780366776386,-7.01623928858611E-06
0.208209204115094,6.02079353054704E-07
0.208614740466328,1.14816070418206E-07
0.209,-1.89326891118503E-07
0.209044394194529,0.0187515458556695
0.209088788389059,0.0525628699121906
0.209177576778118,0.143880744317855
0.20925920291024,0.261222073271727
0.209382688597296,0.470640308846638
0.2095,0.689092800785157
0.209544394194529,0.756072664722521
0.209588788389059,0.808651584205515
0.209677576778118,0.891148042692501
0.209766365167177,0.938078580244221
0.20992785649555,0.979349347179165
0.210089347823923,0.993113275837724
0.210250839152296,0.997702526641793
0.210440500126398,0.999401883998923
0.210727423138502,0.999963578505974
0.211,0.999996435627373
0.211044394194529,0.981245337061355
0.211088788389059,0.947434518795179
0.211177576778118,0.856117439156295
0.21125920291024,0.738776533436882
0.211382688597296,0.529358643828854
0.2115,0.310906301003071
0.211544394194529,0.243926465198381
0.211588788389059,0.19134756781171
0.211677576778118,0.108851143996309
0.21175920291024,0.0649427723678789
0.211882688597296,0.0290277764762445
0.212,0.0135629064609505
0.212044394194529,0.0293909069929199
0.212088788389059,0.0609087189301396
0.212177576778118,0.148628380899788
0.21225920291024,0.264054635917345
0.212382688597296,0.471906372233593
0.2125,0.689684372541489
0.212544394194529,0.756536712136728
0.212588788389059,0.809015597383817
0.212677576778118,0.891355115930048
0.212766365167177,0.938196376319234
0.212927959004025,0.979406060092066
0.213089552840872,0.993137996322954
0.21325114667772,0.997712705530702
0.213440729797284,0.999404095299164
0.213727535029446,0.999963587784586
0.214,0.999996429223619
0.214044394194529,0.981245332020368
0.214088788389059,0.947434514839146
0.214177576778118,0.856117436905521
0.21425920291024,0.738776532094286
0.214382688597296,0.529358643228554
0.2145,0.310906300722755
0.214544394194529,0.243926464978415
0.214588788389059,0.191347567639154
0.214677576778118,0.108851143898146
0.214766365167177,0.0619206261131672
0.214927856518227,0.0206498726965707
0.215089347869277,0.00688595112224707
0.215250839220327,0.00229670353897211
0.215469274017285,0.000443571300904276
0.215802732050206,-6.77994827847966E-06
0.216208585592509,5.78111233914678E-07
0.216614439134812,1.17166547463668E-07
0.217,-1.89451537083472E-07
0.217044394194529,0.0187515457220974
0.217088788389059,0.052562869803917
0.217177576778118,0.14388074425558
0.21725920291024,0.261222073235126
0.217382688597296,0.470640308829867
0.2175,0.689092800777676
0.217544394194529,0.756072664716495
0.217588788389059,0.808651584200773
0.217677576778118,0.8911480426898
0.21775920291024,0.935056432773578
0.217882688597296,0.970971443760375
0.218,0.986436320275881
0.218044394194529,0.97060832097263
0.218088788389059,0.939090509999378
0.218177576778118,0.851370849542088
0.21825920291024,0.735944595329457
0.218382688597296,0.52809285967162
0.2185,0.310314859647221
0.218544394194529,0.243462520105581
0.218588788389059,0.190983634900537
0.218677576778118,0.108644116420269
0.218766365167177,0.0618028560686075
0.218927959004068,0.020593172321459
0.219089552840958,0.00686123610401642
0.219251146677849,0.00228652690237689
0.219469781772184,0.000440595776518445
0.219803669550489,-7.01668689117208E-06
0.220303230662859,1.33453648023513E-06
0.221152484553887,-4.82832293461116E-07
0.222117744027146,1.37220987300381E-07
0.223083003500404,3.3007274563379E-08
0.224,-1.19028232563351E-07
0.224044394194529,0.0187516041285332
0.224088788389059,0.0525629159287105
0.224177576778118,0.143880770554559
0.22425920291024,0.261222088876784
0.224382688597296,0.470640315857525
0.2245,0.689092804029955
0.224544394194529,0.756072667281598
0.224588788389059,0.808651586214278
0.224677576778118,0.891148043835472
0.22475920291024,0.9350564334569
0.224882688597296,0.970971444065957
0.225,0.986436320418527
0.225044394194529,0.970608321084587
0.225088788389059,0.939090510087207
0.225177576778118,0.851370849592052
0.22525920291024,0.735944595359265
0.225382688597296,0.528092859684944
0.2255,0.310314859653446
0.225544394194529,0.243462520110464
0.225588788389059,0.190983634904367
0.225677576778118,0.108644116422448
0.225766365167177,0.0618028560698471
0.225927959004067,0.0205931723220565
0.226089552840956,0.00686123610427699
0.226251146677846,0.0022865269024842
0.226440729797379,0.000595137137283186
0.226727535029492,3.56446527621465E-05
0.227,2.80321373574932E-06
0.227044394194529,0.0187539004169865
0.227088788389059,0.0525647175982079
0.227177576778118,0.143881795531832
0.22725920291024,0.261222700343066
0.227382688597296,0.470640589208798
0.2275,0.689092931714597
0.227544394194529,0.756072767458937
0.227588788389059,0.808651664798198
0.227677576778118,0.891148088539205
0.22775920291024,0.935056460128038
0.227882688597296,0.970971455987285
0.228,0.986436325988632
0.228044394194529,0.970608325454027
0.228088788389059,0.939090513514739
0.228177576778118,0.851370851541846
0.22825920291024,0.735944596522562
0.228382688597296,0.528092860204901
0.2285,0.310314859896397
0.228544394194529,0.243462520301043
0.228588788389059,0.190983635053863
0.228677576778118,0.108644116507491
0.228766365167177,0.0618028561182245
0.228927959004024,0.0205931723453396
0.229089552840872,0.00686123611442191
0.22925114667772,0.00228652690665977
0.229440729797284,0.000595137138190736
0.229727535029446,3.56446527660063E-05
0.23,2.8032137331414E-06
0.230044394194529,0.0187539004169844
0.230088788389059,0.0525647175982063
0.230177576778118,0.143881795531831
0.23025920291024,0.261222700343066
0.230382688597296,0.470640589208798
0.2305,0.689092931714597
0.230544394194529,0.756072767458937
0.230588788389059,0.808651664798198
0.230677576778118,0.891148088539205
0.230766365167177,0.938078606324185
0.230927856518227,0.979349359740781
0.231089347869277,0.993113281315105
0.231250839220327,0.99770252889838
0.231440500177206,0.999401884488714
0.231727423163254,0.999963578508144
0.232,0.999996435625798
0.232044394194529,0.981245337060221
0.232088788389059,0.9474345187943
0.232177576778118,0.856117439155796
0.23225920291024,0.738776533436584
0.232382688597296,0.529358643828722
0.2325,0.310906301003009
0.232544394194529,0.243926465198333
0.232588788389059,0.191347567811672
0.232677576778118,0.108851143996287
0.232766365167177,0.0619206261689943
0.232927856518178,0.0206498727234609
0.23308934786918,0.00688595113397222
0.233250839220182,0.00229670354380283
0.233469274017044,0.000443571302317123
0.233802732049762,-6.77994816507222E-06
0.234301441049355,1.27812380323401E-06
0.235149246348663,-4.56552122119293E-07
0.236115603518608,1.24453498054689E-07
0.237081960688552,3.91862488701496E-08
0.238,-1.21874065082199E-07
0.238044394194529,0.0187516018388547
0.238088788389059,0.0525629141270186
0.238177576778118,0.143880769528552
0.23825920291024,0.261222088265529
0.238382688597296,0.470640315583656
0.2385,0.689092803902558
0.238544394194529,0.756072667181444
0.238588788389059,0.808651586135664
0.238677576778118,0.891148043790708
0.23875920291024,0.935056433430197
0.238882688597296,0.970971444054019
0.239,0.986436320412957
0.239044394194529,0.970608321080234
0.239088788389059,0.939090510083776
0.239177576778118,0.85137084959003
0.23925920291024,0.735944595358047
0.239382688597296,0.528092859684446
0.2395,0.310314859653217
0.239544394194529,0.243462520110253
0.239588788389059,0.190983634904226
0.239677576778118,0.108644116422406
0.239766365167177,0.0618028560698452
0.239927959004066,0.0205931723220648
0.240089552840956,0.00686123610428281
0.240251146677846,0.00228652690248709
0.240440729797378,0.000595137137283682
0.240727535029492,3.56446527620074E-05
0.241,2.80321373576256E-06
0.241044394194529,0.0187539004170076
0.241088788389059,0.0525647175982107
0.241177576778118,0.143881795531774
0.24125920291024,0.261222700342957
0.241382688597296,0.47064058920868
0.2415,0.689092931714583
0.241544394194529,0.756072767458895
0.241588788389059,0.808651664798189
0.241677576778118,0.891148088539239
0.24175920291024,0.935056460128058
0.241882688597296,0.970971455987294
0.242,0.986436325988636
0.242044394194529,0.970608325454048
0.242088788389059,0.939090513514738
0.242177576778118,0.851370851541775
0.24225920291024,0.735944596522509
0.242382688597296,0.528092860204922
0.2425,0.310314859896411
0.242544394194529,0.243462520301022
0.242588788389059,0.190983635053871
0.242677576778118,0.108644116507534
0.242766365167177,0.0618028561182709
0.242927959004024,0.0205931723453731
0.243089552840872,0.00686123611443903
0.243251146677719,0.00228652690666752
0.243469781771969,0.00044059577777191
0.243803669550093,-7.01668679190881E-06
0.244209205295824,6.02124525399627E-07
0.244614741041555,1.14811668692058E-07
0.245,-1.89326663832659E-07
0.245044394194529,0.018751545855898
0.245088788389059,0.0525628699123944
0.245177576778118,0.143880744318044
0.24525920291024,0.261222073271849
0.245382688597296,0.470640308846647
0.2455,0.689092800785157
0.245544394194529,0.756072664722553
0.245588788389059,0.808651584205515
0.245677576778118,0.891148042692462
0.24575920291024,0.935056432775186
0.245882688597296,0.970971443761096
0.246,0.986436320276221
0.246044394194529,0.970608320972877
0.246088788389059,0.939090509999586
0.246177576778118,0.851370849542264
0.24625920291024,0.735944595329636
0.246382688597296,0.528092859671769
0.2465,0.31031485964725
0.246544394194529,0.243462520105635
0.246588788389059,0.190983634900555
0.246677576778118,0.108644116420241
0.246766365167177,0.0618028560685695
0.246927959004068,0.0205931723214328
0.247089552840959,0.00686123610400321
0.24725114667785,0.00228652690237097
0.247440729797381,0.00059513713725878
0.247727535029493,3.56446527620726E-05
0.248,2.80321373584682E-06
0.248044394194529,0.0187539004169674
0.248088788389059,0.0525647175982108
0.248177576778118,0.143881795531905
0.24825920291024,0.261222700343121
0.248382688597296,0.470640589208776
0.2485,0.689092931714584
0.248544394194529,0.756072767458958
0.248588788389059,0.80865166479819
0.248677576778118,0.891148088539162
0.24875920291024,0.935056460128035
0.248882688597296,0.970971455987283
0.249,0.986436325988637
0.249044394194529,0.97060832545401
0.249088788389059,0.939090513514739
0.249177576778118,0.851370851541903
0.24925920291024,0.73594459652267
0.249382688597296,0.528092860205018
